step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
372,CASH_OUT,368778.53,C518566354,0.0,0.0,C1432826366,1040944.0,1409722.53,0,0
372,CASH_OUT,48443.04,C778687676,0.0,0.0,C385464167,101397.84,149840.88,0,0
372,CASH_OUT,202259.2,C2075518215,0.0,0.0,C610176397,221070.32,423329.52,0,0
372,CASH_OUT,19123.74,C499554696,0.0,0.0,C574838804,532899.85,552023.59,0,0
372,CASH_OUT,193712.0,C1190907331,0.0,0.0,C207522141,279995.57,473707.57,0,0
372,CASH_OUT,124341.71,C643247508,0.0,0.0,C1992439400,1002226.78,1126568.49,0,0
372,CASH_OUT,85871.7,C1914599812,0.0,0.0,C2114431756,549775.25,635646.95,0,0
372,CASH_OUT,444749.12,C1539155094,0.0,0.0,C522339779,3312042.81,3756791.93,0,0
372,CASH_OUT,224918.23,C1127284727,0.0,0.0,C317912004,1049749.33,1274667.56,0,0
372,CASH_OUT,8460.75,C1544835464,0.0,0.0,C1238480331,877919.12,886379.87,0,0
372,CASH_OUT,285964.43,C1564983767,0.0,0.0,C4284839,3528089.12,3814053.56,0,0
372,CASH_OUT,354350.39,C1810384893,0.0,0.0,C1239946720,4953090.6,5307440.99,0,0
372,CASH_OUT,55147.12,C795066928,0.0,0.0,C938040411,658536.27,713683.39,0,0
372,CASH_OUT,118155.16,C1367690821,0.0,0.0,C1830898189,212165.61,330320.77,0,0
372,CASH_OUT,111016.98,C850359515,0.0,0.0,C1267498271,516648.66,627665.64,0,0
372,CASH_OUT,159114.34,C458296028,0.0,0.0,C1909757756,434789.17,593903.51,0,0
372,CASH_OUT,130765.81,C705837508,0.0,0.0,C451862139,376806.76,507572.57,0,0
372,CASH_OUT,143481.6,C1369353637,0.0,0.0,C12781677,6182657.29,6326138.89,0,0
372,CASH_OUT,11294.73,C417202913,0.0,0.0,C511907527,12074.61,23369.34,0,0
372,CASH_OUT,57764.78,C189459660,0.0,0.0,C1815438879,3910418.78,3968183.56,0,0
372,CASH_OUT,34935.2,C808269944,0.0,0.0,C1013234224,79221.97,114157.17,0,0
372,CASH_OUT,311828.5,C343558237,0.0,0.0,C677908278,420664.39,732492.89,0,0
372,CASH_OUT,334231.88,C2086377785,0.0,0.0,C1816180183,1318663.42,1652895.29,0,0
372,CASH_OUT,254462.46,C548091634,0.0,0.0,C2038274580,599596.52,854058.98,0,0
372,CASH_OUT,283949.09,C2031891559,0.0,0.0,C363862351,1543154.16,1827103.25,0,0
372,CASH_OUT,161499.92,C1063433145,0.0,0.0,C1534111155,3238986.09,3400486.01,0,0
372,CASH_OUT,61749.86,C525363005,0.0,0.0,C1079246744,233480.97,295230.83,0,0
372,CASH_OUT,131292.58,C1723195011,0.0,0.0,C1226834494,768415.48,899708.06,0,0
372,CASH_OUT,272485.53,C2115137854,0.0,0.0,C420523701,293520.03,566005.57,0,0
372,CASH_OUT,5971.77,C1413999166,0.0,0.0,C2027593154,131591.19,137562.96,0,0
372,CASH_OUT,162108.25,C1219626500,0.0,0.0,C12404965,1165126.31,1327234.56,0,0
372,CASH_OUT,71029.07,C12294231,0.0,0.0,C152755022,1647967.2,1718996.26,0,0
372,CASH_OUT,180395.77,C1833800447,0.0,0.0,C437247257,21375793.14,21556188.91,0,0
372,CASH_OUT,52883.58,C103842674,0.0,0.0,C2075847804,4972605.8,5025489.38,0,0
372,CASH_OUT,212889.64,C1592407958,0.0,0.0,C809494512,261561.29,474450.93,0,0
372,CASH_OUT,385143.02,C47150396,0.0,0.0,C1754908707,1874585.83,2259728.85,0,0
372,PAYMENT,23104.6,C60085744,497.0,0.0,M29224419,0.0,0.0,0,0
372,CASH_OUT,345324.69,C241450181,391.0,0.0,C732398219,9935525.83,10280850.53,0,0
372,CASH_OUT,137713.77,C2012995232,13093.0,0.0,C2014893131,24645.64,162359.41,0,0
372,CASH_OUT,17120.12,C1382399738,6008.0,0.0,C1123797507,0.0,17120.12,0,0
372,TRANSFER,1216060.03,C1012499360,61031.0,0.0,C311408294,4388571.69,5604631.72,0,0
372,CASH_OUT,365726.85,C326374138,26112.0,0.0,C1230096243,78237.37,443964.22,0,0
372,PAYMENT,7905.18,C986960106,0.0,0.0,M1170090788,0.0,0.0,0,0
372,CASH_IN,33327.17,C889910448,22004.0,55331.17,C912223819,407518.13,374190.96,0,0
372,CASH_OUT,16275.0,C115004201,55331.17,39056.17,C835053117,509759.06,526034.06,0,0
372,CASH_OUT,69631.23,C573179800,474.0,0.0,C1923096936,210912.73,280543.97,0,0
372,PAYMENT,14950.82,C385482738,21342.0,6391.18,M1949578985,0.0,0.0,0,0
372,CASH_IN,247698.86,C614985949,91084.0,338782.86,C1772253404,421661.26,173962.4,0,0
372,PAYMENT,17211.76,C1447240982,30840.0,13628.24,M253515331,0.0,0.0,0,0
372,CASH_OUT,243939.96,C1523235383,13628.24,0.0,C477592867,2386743.25,2630683.21,0,0
372,CASH_OUT,418879.05,C1106286763,80.0,0.0,C1266470397,1013511.63,1432390.68,0,0
372,PAYMENT,31931.74,C240418326,0.0,0.0,M1670881233,0.0,0.0,0,0
372,CASH_IN,707656.92,C1812171414,9931.0,717587.92,C1360915583,1327098.26,619441.35,0,0
372,CASH_OUT,212532.94,C695427709,45739.0,0.0,C1666034,136932.89,349465.83,0,0
372,CASH_OUT,207188.25,C75111819,0.0,0.0,C1944935416,2145391.82,2352580.07,0,0
372,CASH_IN,395204.0,C1540121538,8548.0,403752.0,C1692136658,7045903.98,6650699.98,0,0
372,CASH_OUT,8203.84,C728438039,59971.0,51767.16,C1279988250,669349.51,677553.35,0,0
372,CASH_OUT,82681.09,C423230093,15569.0,0.0,C1082148871,5185139.16,5267820.25,0,0
372,PAYMENT,17895.1,C1299917412,40311.0,22415.9,M1964085882,0.0,0.0,0,0
372,CASH_OUT,354755.91,C111276642,77228.0,0.0,C1897865263,809115.34,1163871.24,0,0
372,CASH_IN,243573.34,C1352306089,403691.0,647264.34,C2106223715,53022.98,0.0,0,0
372,PAYMENT,24841.19,C1151776212,7060.0,0.0,M1037921656,0.0,0.0,0,0
372,PAYMENT,10655.35,C887536195,116467.0,105811.65,M806719155,0.0,0.0,0,0
372,CASH_OUT,134568.74,C1106023792,16465.0,0.0,C1494820670,0.0,134568.74,0,0
372,CASH_OUT,133650.56,C395089560,36797.0,0.0,C1273125315,392483.61,526134.17,0,0
372,CASH_IN,133472.17,C381223560,21012.0,154484.17,C757341394,0.0,0.0,0,0
372,PAYMENT,6258.28,C172324602,154484.17,148225.89,M799487447,0.0,0.0,0,0
372,PAYMENT,24388.92,C1558994669,608573.0,584184.08,M44022458,0.0,0.0,0,0
372,PAYMENT,29503.84,C600637109,206367.0,176863.16,M903052950,0.0,0.0,0,0
372,CASH_OUT,34144.25,C200693239,176863.16,142718.9,C207442500,90909.6,125053.86,0,0
372,CASH_OUT,118565.87,C1958966361,142718.9,24153.03,C2001282895,884736.91,850490.04,0,0
372,CASH_OUT,235822.45,C817763618,24153.03,0.0,C164349794,326152.7,561975.15,0,0
372,CASH_OUT,124574.64,C506985069,0.0,0.0,C213995261,809321.55,933896.19,0,0
372,CASH_OUT,128117.15,C668425649,7952.0,0.0,C1901839164,461479.77,589596.92,0,0
372,PAYMENT,7259.16,C1222214830,60341.0,53081.84,M135176082,0.0,0.0,0,0
372,CASH_OUT,394565.88,C701233260,53081.84,0.0,C1500227356,1256673.49,1651239.38,0,0
372,PAYMENT,29105.29,C879493681,876837.0,847731.71,M806620390,0.0,0.0,0,0
372,CASH_OUT,127345.61,C1276831609,3865.0,0.0,C1657344165,0.0,127345.61,0,0
372,CASH_OUT,85671.03,C988053006,21478.0,0.0,C957556215,1507837.98,1593509.01,0,0
372,CASH_OUT,203335.99,C1858969321,8384.0,0.0,C1992683790,1084909.89,1288245.87,0,0
372,CASH_IN,473560.53,C2125384938,0.0,473560.53,C320584161,1318668.08,845107.54,0,0
372,CASH_IN,425850.94,C1695866217,473560.53,899411.48,C1525339938,11874987.34,11449136.4,0,0
372,CASH_IN,206600.55,C2090453963,899411.48,1106012.02,C1022551124,267365.05,60764.5,0,0
372,CASH_IN,254570.6,C2116106343,1106012.02,1360582.63,C785879543,3996270.32,3741699.72,0,0
372,CASH_IN,109447.58,C1986028245,1360582.63,1470030.21,C2028398861,1610810.72,1501363.13,0,0
372,CASH_IN,39024.03,C895227621,1470030.21,1509054.24,C943018514,237251.44,198227.41,0,0
372,CASH_IN,223583.41,C128533526,1509054.24,1732637.65,C1504044585,787414.69,563831.28,0,0
372,CASH_IN,42055.51,C1883022980,1732637.65,1774693.16,C173613913,196782.48,154726.97,0,0
372,CASH_IN,142105.36,C96408732,1774693.16,1916798.53,C1406144188,2089431.18,1947325.82,0,0
372,CASH_IN,125177.48,C1350685168,1916798.53,2041976.01,C1357732873,582104.14,456926.65,0,0
372,CASH_IN,43483.27,C491103746,2041976.01,2085459.28,C1950098354,954324.33,910841.06,0,0
372,CASH_IN,108469.51,C148384680,2085459.28,2193928.8,C1072310963,25122263.0,25013793.48,0,0
372,CASH_IN,38452.31,C1975440859,2193928.8,2232381.1,C120956028,793336.46,754884.15,0,0
372,CASH_IN,143875.3,C737055949,2232381.1,2376256.4,C396715316,933361.96,789486.66,0,0
372,CASH_IN,87345.05,C464208388,2376256.4,2463601.45,C1115092813,11744926.99,11657581.95,0,0
372,CASH_IN,153328.3,C1382530994,2463601.45,2616929.75,C792491676,331777.7,178449.39,0,0
372,CASH_IN,283815.75,C1366603816,2616929.75,2900745.5,C1054247626,9520432.49,9236616.73,0,0
372,CASH_IN,76233.52,C249763383,2900745.5,2976979.02,C326389551,331624.1,255390.58,0,0
372,CASH_IN,239448.22,C1335479949,2976979.02,3216427.24,C62817561,2641888.08,2402439.86,0,0
372,CASH_IN,84612.58,C552362723,3216427.24,3301039.82,C1095143610,205101.01,120488.43,0,0
372,CASH_IN,472173.47,C1412246318,3301039.82,3773213.28,C760358242,3284490.05,2812316.59,0,0
372,CASH_IN,290710.9,C1114234162,3773213.28,4063924.18,C1955963189,1770244.85,1479533.95,0,0
372,CASH_IN,250152.91,C1132830292,4063924.18,4314077.09,C866934263,275348.38,25195.47,0,0
372,CASH_IN,91546.08,C4003773,4314077.09,4405623.17,C2065899511,1481685.73,1390139.65,0,0
372,CASH_IN,230886.25,C1031026895,4405623.17,4636509.42,C986029722,972447.93,741561.68,0,0
372,CASH_IN,50728.08,C838398494,4636509.42,4687237.51,C772156221,704552.1,653824.01,0,0
372,CASH_IN,112694.24,C1591786827,4687237.51,4799931.74,C1374357581,3442063.39,3329369.15,0,0
372,CASH_IN,187851.81,C914934229,4799931.74,4987783.56,C845900933,9892534.47,9704682.66,0,0
372,CASH_IN,179048.37,C715533707,4987783.56,5166831.93,C384090669,1044315.44,865267.07,0,0
372,CASH_IN,497239.09,C1547190979,5166831.93,5664071.02,C1641275489,1810471.3,1313232.21,0,0
372,CASH_IN,115064.84,C124368618,5664071.02,5779135.85,C1221358799,201774.4,86709.56,0,0
372,CASH_IN,228373.29,C2002715059,5779135.85,6007509.14,C1810199119,270999.4,42626.11,0,0
372,CASH_IN,24595.24,C1821290662,6007509.14,6032104.38,C290972322,83715.69,59120.45,0,0
372,CASH_IN,215692.26,C1925106094,6032104.38,6247796.64,C695516925,1738976.51,1523284.24,0,0
372,CASH_IN,138582.32,C950730741,6247796.64,6386378.96,C1898286153,1353391.33,1214809.01,0,0
372,CASH_IN,253728.13,C930554826,6386378.96,6640107.09,C136498783,2580838.16,2327110.02,0,0
372,CASH_IN,132828.6,C778415618,6640107.09,6772935.69,C670732292,3258362.12,3125533.52,0,0
372,CASH_IN,127889.83,C705880537,6772935.69,6900825.52,C730432937,264398.25,136508.42,0,0
372,CASH_IN,510775.45,C1168700985,6900825.52,7411600.96,C1155080211,1233215.79,722440.34,0,0
372,CASH_IN,143560.33,C1263526965,7411600.96,7555161.29,C427978498,167382.6,23822.27,0,0
372,CASH_IN,56351.39,C1213814496,7555161.29,7611512.69,C157701028,291864.56,235513.17,0,0
372,CASH_IN,4795.69,C1970829851,7611512.69,7616308.38,C1647728305,8743663.83,8738868.14,0,0
372,CASH_IN,41697.86,C2002994099,7616308.38,7658006.24,C1532127789,1127762.23,1086064.37,0,0
372,CASH_IN,198414.62,C1136230182,7658006.24,7856420.86,C2043320025,2471856.13,2273441.51,0,0
372,CASH_IN,216403.7,C1096142823,7856420.86,8072824.56,C1772872164,3842630.46,3626226.76,0,0
372,CASH_IN,38225.48,C2009845108,8072824.56,8111050.04,C167514539,136708.33,98482.85,0,0
372,CASH_IN,110854.32,C442001125,8111050.04,8221904.36,C1992645581,328760.09,217905.77,0,0
372,CASH_IN,8889.17,C311458503,8221904.36,8230793.52,C1095412501,94490.22,85601.05,0,0
372,CASH_IN,165728.36,C2102764933,8230793.52,8396521.89,C1828158537,231373.67,65645.31,0,0
372,CASH_IN,145321.79,C1423734582,8396521.89,8541843.68,C357431624,391917.73,246595.94,0,0
372,CASH_IN,67672.25,C233458694,11275.0,78947.25,C433040341,1066556.19,998883.95,0,0
372,CASH_OUT,73050.02,C473782590,325667.0,252616.98,C691586984,0.0,73050.02,0,0
372,CASH_IN,20565.95,C1276423857,38.0,20603.95,C449111436,0.0,0.0,0,0
372,PAYMENT,13247.45,C2068186562,56122.0,42874.55,M605289680,0.0,0.0,0,0
372,CASH_OUT,348241.55,C1376892357,42874.55,0.0,C275803123,1206944.84,1555186.38,0,0
372,CASH_IN,62097.67,C999946256,22343.0,84440.67,C743866055,1604379.01,1542281.33,0,0
372,CASH_OUT,153719.42,C1891275444,84440.67,0.0,C148374740,2719611.45,2873330.87,0,0
372,CASH_OUT,204628.0,C1265894671,0.0,0.0,C1863526573,7993982.75,8198610.76,0,0
372,CASH_OUT,130944.21,C336870969,0.0,0.0,C1350667222,668294.3,799238.51,0,0
372,CASH_OUT,440139.4,C1614355923,0.0,0.0,C1098552180,8022111.43,8462250.83,0,0
372,CASH_OUT,128061.77,C1144130642,0.0,0.0,C193810830,623262.58,751324.35,0,0
372,CASH_OUT,524638.93,C788866470,0.0,0.0,C1507636113,1483724.24,2008363.17,0,0
372,CASH_OUT,258049.31,C441791369,0.0,0.0,C1099712342,6245214.66,6503263.97,0,0
372,CASH_OUT,133147.32,C841642645,0.0,0.0,C1109148474,670075.09,803222.41,0,0
372,CASH_OUT,96473.2,C1722726430,0.0,0.0,C2029579251,1304742.97,1401216.17,0,0
372,CASH_OUT,268279.15,C1619040632,0.0,0.0,C1753041077,749928.93,1018208.07,0,0
372,CASH_OUT,104717.36,C1400518554,0.0,0.0,C1074546807,849949.39,954666.75,0,0
372,CASH_OUT,165520.4,C849693114,0.0,0.0,C351382149,179911.12,345431.52,0,0
372,CASH_OUT,226820.13,C559446456,0.0,0.0,C292377728,652805.49,879625.61,0,0
372,CASH_OUT,337371.38,C1173843890,0.0,0.0,C119100436,751191.77,1088563.15,0,0
372,CASH_OUT,334307.55,C1194546801,0.0,0.0,C1686251035,12582967.34,12917274.89,0,0
372,CASH_OUT,229085.84,C1598242740,0.0,0.0,C1876369029,1814726.53,2043812.37,0,0
372,CASH_OUT,100427.7,C1026824285,0.0,0.0,C1130985393,255937.1,356364.8,0,0
372,CASH_OUT,190617.86,C1136687798,0.0,0.0,C1143735759,6787871.29,6978489.15,0,0
372,CASH_OUT,217860.77,C505232481,0.0,0.0,C781231070,3005451.92,3223312.69,0,0
372,CASH_OUT,368246.59,C1491406473,0.0,0.0,C1110637303,648829.1,1017075.69,0,0
372,CASH_OUT,147218.01,C1158550328,0.0,0.0,C359189329,458871.49,606089.5,0,0
372,CASH_OUT,44675.56,C98292965,0.0,0.0,C1132291050,62240.46,106916.02,0,0
372,CASH_OUT,170583.87,C1917984267,0.0,0.0,C442692157,1300714.82,2008188.94,0,0
372,CASH_OUT,121068.02,C36947854,0.0,0.0,C1811164424,3238707.85,3359775.87,0,0
372,CASH_OUT,16833.51,C923898659,0.0,0.0,C844952593,1020848.7,1037682.21,0,0
372,CASH_OUT,99156.45,C1823872472,0.0,0.0,C1529671818,4922528.6,5021685.05,0,0
372,CASH_OUT,97603.07,C251063299,0.0,0.0,C1325015443,591135.51,688738.58,0,0
372,CASH_OUT,4398.56,C317019620,0.0,0.0,C485844655,32771.97,37170.53,0,0
372,CASH_OUT,61235.28,C701912080,0.0,0.0,C109847245,67075.2,128310.48,0,0
372,CASH_OUT,152790.77,C1972538407,0.0,0.0,C342121633,431928.72,584719.49,0,0
372,PAYMENT,30266.99,C1287516258,36.0,0.0,M1959773796,0.0,0.0,0,0
372,CASH_OUT,43844.54,C1872915001,448037.0,404192.46,C485031934,119477.32,163321.85,0,0
372,CASH_OUT,52032.37,C238035038,1391.0,0.0,C2022053326,1657591.93,1709624.3,0,0
372,DEBIT,2219.11,C766377754,947.0,0.0,C1107370131,990372.93,992592.04,0,0
372,CASH_OUT,252410.85,C660336685,9708.0,0.0,C718731111,1572206.53,1824617.38,0,0
372,PAYMENT,15628.75,C1540666717,39200.0,23571.25,M1416187049,0.0,0.0,0,0
372,CASH_OUT,115409.77,C385760273,29947.0,0.0,C200574309,12331.53,127741.3,0,0
372,TRANSFER,575301.01,C1851550843,21125.0,0.0,C87348855,390.33,575691.34,0,0
372,CASH_OUT,163765.37,C274485936,21210.0,0.0,C183215708,2531705.85,2695471.22,0,0
372,CASH_IN,292480.3,C240011286,14778.0,307258.3,C1693669136,0.0,0.0,0,0
372,PAYMENT,14600.83,C1765274490,186706.0,172105.17,M1678075283,0.0,0.0,0,0
372,PAYMENT,37951.79,C381575793,82141.0,44189.21,M1783400008,0.0,0.0,0,0
372,CASH_OUT,102035.87,C1018561624,2695.0,0.0,C668037379,382981.59,326441.67,0,0
372,CASH_OUT,50540.17,C1934677920,0.0,0.0,C1594269504,52529.64,103069.82,0,0
372,CASH_OUT,242891.47,C379096657,0.0,0.0,C2134063555,2482363.65,2725255.12,0,0
372,TRANSFER,790539.63,C417866764,51148.0,0.0,C1375320345,5388801.25,6179340.89,0,0
372,CASH_IN,89943.32,C351299469,10934.0,100877.32,C479385353,1299578.07,1209634.75,0,0
372,CASH_OUT,322922.1,C1634230116,100877.32,0.0,C1493486328,938647.3,1261569.39,0,0
372,CASH_OUT,106255.7,C869318430,0.0,0.0,C258808175,231826.14,338081.85,0,0
372,PAYMENT,3097.82,C1791046956,57601.0,54503.18,M2107304950,0.0,0.0,0,0
372,CASH_OUT,201596.95,C1579812958,2260.0,0.0,C2146688903,768006.25,969603.19,0,0
372,CASH_OUT,70053.48,C1756652746,24724.0,0.0,C2035413871,1858423.24,1928476.72,0,0
372,CASH_IN,142088.09,C188695717,8509.0,150597.09,C795982694,6594705.51,6452617.42,0,0
372,PAYMENT,19263.34,C558947183,63515.0,44251.66,M792092643,0.0,0.0,0,0
372,CASH_IN,197059.32,C1693445371,1133.0,198192.32,C545913447,0.0,0.0,0,0
372,CASH_OUT,13096.51,C352618159,20452.0,7355.49,C812560982,8386867.62,8399964.14,0,0
372,PAYMENT,38728.29,C849915075,7355.49,0.0,M796664882,0.0,0.0,0,0
372,PAYMENT,1774.56,C879729938,10534.0,8759.44,M91178190,0.0,0.0,0,0
372,CASH_IN,107224.11,C1926639124,47331.0,154555.11,C225853922,1581963.22,1474739.11,0,0
372,CASH_IN,186869.04,C1011210696,6087.0,192956.04,C254155888,65947.41,0.0,0,0
372,TRANSFER,379967.95,C1946834015,14547.0,0.0,C1653264947,6781931.77,7161899.72,0,0
372,CASH_OUT,164796.03,C196884260,20910.0,0.0,C1185797039,0.0,164796.03,0,0
372,DEBIT,3085.8,C1213800137,10934.0,7848.2,C419389290,230162.84,233248.64,0,0
372,PAYMENT,44152.92,C1522533779,7848.2,0.0,M2093877816,0.0,0.0,0,0
372,PAYMENT,35623.64,C371263378,22060.0,0.0,M370080969,0.0,0.0,0,0
372,TRANSFER,957060.88,C1287167750,0.0,0.0,C1880286234,3302809.09,4259869.97,0,0
372,TRANSFER,1328126.72,C1085002595,0.0,0.0,C23487147,1447848.74,2775975.47,0,0
372,TRANSFER,489031.62,C1588089203,0.0,0.0,C1430828408,1113859.72,1602891.34,0,0
372,TRANSFER,912787.61,C1067517659,0.0,0.0,C624510473,1476238.26,2389025.87,0,0
372,PAYMENT,28396.07,C938081926,52249.0,23852.93,M700912595,0.0,0.0,0,0
372,PAYMENT,23192.33,C905505873,35.0,0.0,M47756267,0.0,0.0,0,0
372,CASH_OUT,42064.2,C2050842872,921630.0,879565.8,C1787230482,95976.85,138041.05,0,0
372,CASH_OUT,11670.7,C1811262951,22374.0,10703.3,C1488529189,23027.19,34697.89,0,0
372,PAYMENT,21396.92,C421355180,10703.3,0.0,M1587409295,0.0,0.0,0,0
372,PAYMENT,17865.18,C1337356292,62070.0,44204.82,M166356608,0.0,0.0,0,0
372,PAYMENT,35383.01,C2062659887,39809.0,4425.99,M1272002167,0.0,0.0,0,0
372,CASH_OUT,137517.46,C932923737,104727.0,0.0,C1755387665,408237.61,545755.07,0,0
372,PAYMENT,13963.05,C1830807372,21991.0,8027.95,M437275401,0.0,0.0,0,0
372,CASH_IN,488437.5,C1479586994,75203.0,563640.5,C1988581999,0.0,0.0,0,0
372,PAYMENT,16473.32,C898432876,32033.0,15559.68,M666585878,0.0,0.0,0,0
372,PAYMENT,30231.53,C1072370923,15559.68,0.0,M1646506624,0.0,0.0,0,0
372,CASH_IN,11373.01,C814106167,74472.0,85845.01,C424949564,0.0,0.0,0,0
372,CASH_OUT,247.7,C1293441226,85845.01,85597.31,C146252642,2137622.25,2137869.95,0,0
372,CASH_OUT,129302.23,C716394958,3490.0,0.0,C995442900,287976.23,417278.47,0,0
372,CASH_OUT,84293.17,C1442529706,14978.0,0.0,C1126420330,1234845.87,1319139.05,0,0
372,TRANSFER,963957.37,C1464730332,0.0,0.0,C910403625,4191157.97,5155115.34,0,0
372,TRANSFER,620979.59,C1478483703,0.0,0.0,C718156065,14374278.61,14995258.2,0,0
372,CASH_IN,573375.61,C1746065691,15836.0,589211.61,C644957100,49608.7,0.0,0,0
372,PAYMENT,15018.28,C1735074722,16166.0,1147.72,M1075090801,0.0,0.0,0,0
372,PAYMENT,9850.27,C1725567970,503.0,0.0,M410960931,0.0,0.0,0,0
372,PAYMENT,17543.28,C641106621,493127.0,475583.72,M1114448919,0.0,0.0,0,0
372,PAYMENT,2552.51,C1956543163,159421.0,156868.49,M439351255,0.0,0.0,0,0
372,CASH_OUT,96836.12,C144616773,44572.0,0.0,C1834600335,2846448.49,2943284.61,0,0
372,PAYMENT,19408.98,C595099101,0.0,0.0,M615809195,0.0,0.0,0,0
372,PAYMENT,20464.21,C1103125157,42005.0,21540.79,M1019818845,0.0,0.0,0,0
372,CASH_OUT,14347.66,C1547646860,21540.79,7193.13,C1481279492,628548.56,642896.22,0,0
372,PAYMENT,15101.5,C1544443256,10791.0,0.0,M534260014,0.0,0.0,0,0
372,PAYMENT,27313.62,C1795072595,0.0,0.0,M1339587543,0.0,0.0,0,0
372,CASH_IN,372109.02,C1641239233,30436.0,402545.02,C883401761,1912125.17,1540016.15,0,0
372,CASH_OUT,90724.77,C1067226764,402545.02,311820.26,C1767663530,608218.53,698943.3,0,0
372,CASH_OUT,728885.29,C552556310,311820.26,0.0,C1751465002,4455611.35,5184496.64,0,0
372,CASH_OUT,319008.93,C753243679,0.0,0.0,C1531447253,497355.87,816364.8,0,0
372,CASH_OUT,62882.06,C1465617432,0.0,0.0,C690485530,3666702.23,3729584.3,0,0
372,CASH_OUT,111700.96,C203966601,0.0,0.0,C374261722,4221514.77,4333215.73,0,0
372,CASH_OUT,207643.2,C1445325309,0.0,0.0,C1673187199,2461229.09,2668872.3,0,0
372,CASH_OUT,130793.12,C1450231880,0.0,0.0,C1689953346,1511224.46,1642017.58,0,0
372,CASH_OUT,123072.33,C1564517842,0.0,0.0,C1048088806,251858.22,374930.55,0,0
372,CASH_OUT,72668.81,C333632243,0.0,0.0,C1475858105,963722.15,1036390.96,0,0
372,CASH_OUT,29222.43,C1785838451,0.0,0.0,C922715813,814235.87,843458.3,0,0
372,CASH_OUT,19261.4,C974331133,0.0,0.0,C1696523886,252882.56,272143.96,0,0
372,CASH_OUT,65946.29,C1655001176,0.0,0.0,C304608507,227519.43,293465.72,0,0
372,CASH_OUT,189117.65,C1742037941,0.0,0.0,C1895659597,2000090.31,2189207.96,0,0
372,CASH_OUT,149099.56,C1631775,0.0,0.0,C1935577049,409695.58,558795.14,0,0
372,CASH_OUT,155551.44,C583984661,20452.0,0.0,C1972534079,487147.59,642699.03,0,0
372,PAYMENT,18210.02,C1788958084,0.0,0.0,M648371118,0.0,0.0,0,0
372,PAYMENT,8415.37,C1632270715,0.0,0.0,M887211273,0.0,0.0,0,0
372,CASH_OUT,63057.59,C1418509156,5071.0,0.0,C1174870337,748505.97,811563.56,0,0
372,CASH_IN,440733.19,C1484317296,30251.0,470984.19,C670013146,1239317.67,798584.48,0,0
372,CASH_IN,226848.11,C1791744421,113.0,226961.11,C1580899643,0.0,0.0,0,0
372,CASH_IN,90757.95,C1345880184,14722.0,105479.95,C1997301843,0.0,0.0,0,0
372,TRANSFER,461741.79,C1633572480,16640.0,0.0,C694948625,42513.76,504255.55,0,0
372,CASH_IN,110642.56,C2116699065,11575.0,122217.56,C341860733,0.0,0.0,0,0
372,PAYMENT,53756.4,C1251519272,176515.0,122758.6,M1589107011,0.0,0.0,0,0
372,PAYMENT,2151.45,C1296985667,122758.6,120607.15,M1641405400,0.0,0.0,0,0
372,PAYMENT,29829.57,C1855712545,120607.15,90777.58,M235297904,0.0,0.0,0,0
372,PAYMENT,13607.14,C805570437,90777.58,77170.44,M2134901062,0.0,0.0,0,0
372,PAYMENT,38710.98,C1308821866,77170.44,38459.46,M1918515462,0.0,0.0,0,0
372,PAYMENT,9803.69,C1660039399,38459.46,28655.77,M491210702,0.0,0.0,0,0
372,PAYMENT,13712.63,C1264141653,28655.77,14943.13,M1760085809,0.0,0.0,0,0
372,CASH_IN,409678.73,C460236739,20868.0,430546.73,C1886515841,0.0,0.0,0,0
372,CASH_OUT,289310.6,C1018227287,430546.73,141236.13,C641524909,811174.92,1100485.52,0,0
372,CASH_OUT,100382.76,C1036149625,141236.13,40853.38,C1319653213,647160.37,747543.13,0,0
372,CASH_OUT,10200.3,C331213503,40853.38,30653.08,C1994507061,320111.78,330312.08,0,0
372,CASH_OUT,246850.18,C2105739188,30653.08,0.0,C1347294617,14839594.9,15086445.08,0,0
372,CASH_OUT,341054.01,C1180350465,0.0,0.0,C1145193492,412664.6,753718.61,0,0
372,CASH_OUT,94579.63,C1747829272,0.0,0.0,C1566967962,120496.39,215076.02,0,0
372,CASH_OUT,132294.36,C339289520,0.0,0.0,C688254986,728345.45,860639.81,0,0
372,CASH_OUT,319199.03,C1910652452,0.0,0.0,C1612371530,1475728.81,1794927.83,0,0
372,CASH_OUT,159198.06,C1659574953,0.0,0.0,C263700137,3044080.18,3203278.24,0,0
372,CASH_OUT,50546.46,C1682979310,0.0,0.0,C980437172,2238704.1,2289250.56,0,0
372,CASH_OUT,304250.29,C966362225,0.0,0.0,C1716221561,3791166.25,4095416.54,0,0
372,CASH_OUT,35914.23,C1508548216,0.0,0.0,C1834279123,161352.03,197266.26,0,0
372,CASH_OUT,314932.71,C1668213182,0.0,0.0,C811150104,1444914.0,1759846.7,0,0
372,CASH_OUT,213541.85,C101987188,0.0,0.0,C108195160,2076504.69,2290046.53,0,0
372,CASH_OUT,144377.8,C1943770571,0.0,0.0,C1508016165,593095.53,737473.33,0,0
372,CASH_OUT,432322.62,C2119158934,0.0,0.0,C385850101,828669.65,1260992.28,0,0
